#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Turkish_Global.bin
#	File created on: 2025-05-10 17:47:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_00004A7D	Audi R8 Coupé 5.2 FSI Quattro "Megabloks" Modeli
0	AUTO	GM_CATALOG_00004A7E	"ELMBRIDGE" WORLD KLASİK SERİSİ
0	AUTO	GM_CATALOG_00004A7F	Porsche 914-6 GT "Elmbridge" World Klasik Serisi
0	AUTO	GM_CATALOG_00004A80	Need for Speed World'ün Klasik Araba koleksiyonunun bir parçası olan bu Porsche doğrudan Yarışın Altın Çağından geliyor! Porsche 914-6 GT yarış kariyerine 1970'te, toplamda 6. olarak bitirdiği ve sınıfında birinci olduğu Le Mans yarışının 24 saatinden geliyor. Bu “Elmbridge” modelinde beyaz üstüne beyaz yuvarlak sayılar ve mavi vurgulara sahip sade bir beyaz boya var. Tekerlekleri renk uyumlu bir maviden ve özel “FLAT4” plakası bu görünümü tamamlıyor.  Bu bütün yarış hayranlarının garajında olması gereken bir koleksiyon arabası! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A81	Need for Speed World'ün Klasik Araba koleksiyonunun bir parçası olan bu Porsche doğrudan Yarışın Altın Çağından geliyor! Porsche 914-6 GT yarış kariyerine 1970'te, toplamda 6. olarak bitirdiği ve sınıfında birinci olduğu Le Mans yarışının 24 saatinden geliyor. Bu “Elmbridge” modelinde beyaz üstüne beyaz yuvarlak sayılar ve mavi vurgulara sahip sade bir beyaz boya var. Tekerlekleri renk uyumlu bir maviden ve özel “FLAT4” plakası bu görünümü tamamlıyor.  Bu bütün yarış hayranlarının garajında olması gereken bir koleksiyon arabası!
0	AUTO	GM_CATALOG_00004A82	8888 NAKİT
0	AUTO	GM_CATALOG_00004A83	"RELENTLESS" DRAG
0	AUTO	GM_CATALOG_00004A84	Dodge Charger SRT8 Super Bee "Relentless" Drag Modeli
0	AUTO	GM_CATALOG_00004A85	Bu Süper Arı dragci donanımla dolduruldu, genişletildi, alçaltıldı ve bütün olarak daha tehditkar kılındı. Klasik Dodge turuncu tonuna sahip ve arkadaki paraşüt ve wheelie çubuğu bu işte ciddi olduğunu gösteriyor.  Bu canavarın kaputu altında bulunan 425 HP HEMI 6.1 Litre motor, şeritte zafer kazanmasına yetecek gücü üretiyor! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A86	Bu Süper Arı dragci donanımla dolduruldu, genişletildi, alçaltıldı ve bütün olarak daha tehditkar kılındı. Klasik Dodge turuncu tonuna sahip ve arkadaki paraşüt ve wheelie çubuğu bu işte ciddi olduğunu gösteriyor.  Bu canavarın kaputu altında bulunan 425 HP HEMI 6.1 Litre motor, şeritte zafer kazanmasına yetecek gücü üretiyor!
0	AUTO	GM_CATALOG_00004A87	Çin Yeni Yıl Satış Sonrası Paketi
0	AUTO	GM_CATALOG_00004A88	Çin Yeni Yılını Cam boyaları, Tekerlekler, Alçaltma Kitleri, Neonlar ve özel Plakalar içeren bu eşsiz Paketle kutlayın!
0	AUTO	GM_CATALOG_00004A89	"CAMARO" PLAKASI
0	AUTO	GM_CATALOG_00004A8A	Chevrolet Camaro SS "C-Spec" Modeli
0	AUTO	GM_CATALOG_00004A8B	Chevrolet Camaro SS klasik bir Need for Speed arabasıdır, bu yüzden de "SPEC" standartlarımıza göre ayarlanmayı hak etmiştir! Performansı, onu NFS World içinde mümkün olan en iyi C Sınıfı Camaro yapmak üzere yükseltilmiştir. Görünüm, klasik yarış serisini andıran geniş bir gövde kiti, yarış numarası ve Chevrolet markalı sponsor panelleriyle tamamen özeldir. Tamamlayıcılar ise siyah tavan ve çamurluklar ve özel "CAMARO" plakasıdır! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A8C	Chevrolet Camaro SS klasik bir Need for Speed arabasıdır, bu yüzden de "SPEC" standartlarımıza göre ayarlanmayı hak etmiştir! Performansı, onu NFS World içinde mümkün olan en iyi C Sınıfı Camaro yapmak üzere yükseltilmiştir. Görünüm, klasik yarış serisini andıran geniş bir gövde kiti, yarış numarası ve Chevrolet markalı sponsor panelleriyle tamamen özeldir. Tamamlayıcılar ise siyah tavan ve çamurluklar ve özel "CAMARO" plakasıdır!
0	AUTO	GM_CATALOG_00004A8D	"VESPER" DRAG
0	AUTO	GM_CATALOG_00004A8E	"LP640" PLAKASI
0	AUTO	GM_CATALOG_00004A8F	Lamborghini Murciélago LP 640 "Vesper" Drag Modeli
0	AUTO	GM_CATALOG_00004A90	Chevrolet Camaro SS klasik bir Need for Speed arabasıdır, bu yüzden de "SPEC" standartlarımıza göre ayarlanmayı hak etmiştir! Performansı, onu NFS World içinde mümkün olan en iyi C Sınıfı Camaro yapmak üzere yükseltilmiştir. Görünüm, klasik yarış serisini andıran geniş bir gövde kiti, yarış numarası ve Chevrolet markalı sponsor panelleriyle tamamen özeldir. Tamamlayıcılar ise siyah tavan ve çamurluklar ve özel "CAMARO" plakasıdır!
0	AUTO	GM_CATALOG_00004A91	Chevrolet Camaro SS klasik bir Need for Speed arabasıdır, bu yüzden de "SPEC" standartlarımıza göre ayarlanmayı hak etmiştir! Performansı, onu NFS World içinde mümkün olan en iyi C Sınıfı Camaro yapmak üzere yükseltilmiştir. Görünüm, klasik yarış serisini andıran geniş bir gövde kiti, yarış numarası ve Chevrolet markalı sponsor panelleriyle tamamen özeldir. Tamamlayıcılar ise siyah tavan ve çamurluklar ve özel "CAMARO" plakasıdır! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A92	Bu Murciélago tam bir dragci olmak üzere kapsamlı modifikasyon görmüştür! Görünüm olarak, genişletilmiş kemerleri, bir drag zaferi ve çifte paraşüt özelliklerine sahiptir. Tamponlar, gövdenin geri kalanındaki tehditkar parlak maviyi tamamlayacak biçimde mat siyahtır. Bu V12 süper araba temiz ve dayanıklıdır; her şeyin ortaya konduğu bir hız yarışı için mükemmel!
0	AUTO	GM_CATALOG_00004A93	Bu Murciélago tam bir dragci olmak üzere kapsamlı modifikasyon görmüştür! Görünüm olarak, genişletilmiş kemerleri, bir drag zaferi ve çifte paraşüt özelliklerine sahiptir. Tamponlar, gövdenin geri kalanındaki tehditkar parlak maviyi tamamlayacak biçimde mat siyahtır. Bu V12 süper araba temiz ve dayanıklıdır; her şeyin ortaya konduğu bir hız yarışı için mükemmel! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A94	FORTUNE
0	AUTO	GM_CATALOG_00004A95	Lamborghini Reventón "Fortune" Modeli
0	AUTO	GM_CATALOG_00004A96	Gung Hei Fat Choy! Çin Yeni Yılını Lamborghini Reventón “Fortune” Modeli ile kutlayın! Reventón, 220 MPH üstüne çıkabilen 6.5 L (400 cu inç) V12 motoru zaten bir otomativ başyapıtıydı. Bu özel Lamborghini aynı zamanda yılan yılına ithafen Çin Yeni Yılından esinlenerek "Yılan" temalı bir görünüme sahip! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A97	Gung Hei Fat Choy! Çin Yeni Yılını Lamborghini Reventón “Fortune” Modeli ile kutlayın! Reventón, 220 MPH üstüne çıkabilen 6.5 L (400 cu inç) V12 motoru zaten bir otomativ başyapıtıydı. Bu özel Lamborghini aynı zamanda yılan yılına ithafen Çin Yeni Yılından esinlenerek "Yılan" temalı bir görünüme sahip!
0	AUTO	GM_CATALOG_00004A98	LEXUS IS300
0	AUTO	GM_CATALOG_00004A99	Uzun süredir bekleniyordu, şimdi Lexus IS300 Need for Speed World'de mevcut! Yarış kültüründe yalnızca Nissan Skyline ve Toyota Supra'nın arkasından gelen en popüler yarış arabalarından biri. Ama Supra ile aynı 2JZ-GE 3.0L altı sıralı motoru kullandığında bunun bir önemi kalmıyor! 200 beygir gücü ve yaklaşık 220 ft•lbf torku ile bu tarz sahibi yarışçı NFS World içinde her yolda ustalaşabilir! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A9A	Uzun süredir bekleniyordu, şimdi Lexus IS300 Need for Speed World'de mevcut! Yarış kültüründe yalnızca Nissan Skyline ve Toyota Supra'nın arkasından gelen en popüler yarış arabalarından biri. Ama Supra ile aynı 2JZ-GE 3.0L altı sıralı motoru kullandığında bunun bir önemi kalmıyor! 200 beygir gücü ve yaklaşık 220 ft•lbf torku ile bu tarz sahibi yarışçı NFS World içinde her yolda ustalaşabilir!
0	AUTO	GM_CATALOG_00004A9B	"MISTER2" PLAKASI
0	AUTO	GM_CATALOG_00004A9C	Toyota MR2 "B-Spec" Modeli
0	AUTO	GM_CATALOG_00004A9D	Bir zamanlar NFS World içinde kral adı verilen araba muzaffer dönüşünü Toyota MR2 B-SPEC ile yapıyor! Performansı onu gelmiş geçmiş en hızlı B Sınıfı MR2 yapacak şekilde yükseltildi! Mango turuncusu ve krom beyaz görünümü mat siyah bileşik kaputla, AEM Logolarıyla ve üretici vinilleriyle tamamlanıyor. Bütün B Sınıfı rakiplerini yenmek isteyenler için mükemmel bir araba! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004A9E	Bir zamanlar NFS World içinde kral adı verilen araba muzaffer dönüşünü Toyota MR2 B-SPEC ile yapıyor! Performansı onu gelmiş geçmiş en hızlı B Sınıfı MR2 yapacak şekilde yükseltildi! Mango turuncusu ve krom beyaz görünümü mat siyah bileşik kaputla, AEM Logolarıyla ve üretici vinilleriyle tamamlanıyor. Bütün B Sınıfı rakiplerini yenmek isteyenler için mükemmel bir araba!
0	AUTO	GM_CATALOG_00004A9F	ÇİN YENİ YILI
0	AUTO	GM_CATALOG_00004AA0	"NEW YEAR" PLAKASI
0	AUTO	GM_CATALOG_00004AA1	"GONG HEI FARD CHOY" PLAKASI
0	AUTO	GM_CATALOG_00004AA2	"888-888" PLAKASI
0	AUTO	GM_CATALOG_00004AA3	"HAPPY NEW HEAR" PLAKASI
0	AUTO	GM_CATALOG_00004AA4	"2013 YEAR OF THE SNAKE" PLAKASI
0	AUTO	GM_CATALOG_00004AA5	"HOW ARE YOU?" PLAKASI
0	AUTO	GM_CATALOG_00004AA6	"SNAKE" PLAKASI
0	AUTO	GM_CATALOG_00004AA7	"FORTUNE" PLAKASI
0	AUTO	GM_CATALOG_00004AA8	"COURAGE" PLAKASI
0	AUTO	GM_CATALOG_00004AA9	Güzel ile Çirkin Araba Paketi
0	AUTO	GM_CATALOG_00004AAA	Porsche 914-6 GT
0	AUTO	GM_CATALOG_00004AAB	Bu Porsche doğrudan Yarışın Altın Çağından geliyor! Porsche 914-6 GT yarış kariyerine 1970'te, toplamda 6. olarak bitirdiği ve sınıfında birinci olduğu Le Mans'ın 24 saatinden geliyor. Kaputun altında 96 beygir gücü üreten 2L düz 6 sıralı orta motor var. Bu bütün yarış hayranlarının garajında olması gereken bir koleksiyon arabası! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004AAC	Bu Porsche doğrudan Yarışın Altın Çağından geliyor! Porsche 914-6 GT yarış kariyerine 1970'te, toplamda 6. olarak bitirdiği ve sınıfında birinci olduğu Le Mans'ın 24 saatinden geliyor. Kaputun altında 96 beygir gücü üreten 2L düz 6 sıralı orta motor var. Bu bütün yarış hayranlarının garajında olması gereken bir koleksiyon arabası!
0	AUTO	GM_CATALOG_00004AAD	"HAPPY NEW YEAR" PLAKASI
0	AUTO	GM_CATALOG_00004AAE	"GONG XI FA CAI" PLAKASI
0	AUTO	GM_CATALOG_00004AAF	Orijinalde 2002'de Nismo tarafından tasarlanan bu Skyline, şimdiye kadar üretilmiş en hızlı, en çevik R34 ve şimdi Rockport PD'yi yenmek için modifiye edildi! 500 beygir güçlü motor ve özel Ezergeçer beceri moduyla bu sokak yarışçısı bütün Takım Kaçışları için hazır
0	AUTO	GM_CATALOG_00004AB0	Orijinalde 2002'de Nismo tarafından tasarlanan bu Skyline, şimdiye kadar üretilmiş en hızlı, en çevik R34 ve şimdi Rockport PD'yi yenmek için modifiye edildi! 500 beygir güçlü motor ve özel Ezergeçer beceri moduyla bu sokak yarışçısı bütün Takım Kaçışları için hazır Anlaşmada bulunanlar: <ul><li>7 Günlük Nakit ve İtibar Yüksel.</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004AB1	"MEGABLOKS" PLAKASI
0	AUTO	GM_CATALOG_00004AB2	Chevrolet Camaro SS klasik bir Need for Speed arabasıdır, bu yüzden de "SPEC" standartlarımıza göre ayarlanmayı hak etmiştir! Performansı, onu NFS World içinde mümkün olan en iyi C Sınıfı Camaro yapmak üzere yükseltilmiştir. Görünüm, klasik yarış serisini andıran geniş bir gövde kiti, yarış numarası ve Chevrolet markalı sponsor panelleriyle tamamen özeldir. Tamamlayıcılar ise siyah tavan ve çamurluklar ve özel "CAMARO" plakasıdır! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004AB3	SEDAN
0	AUTO	GM_CATALOG_00004AB4	Ford Polis Önleyici Sedan
0	AUTO	GM_CATALOG_00004AB5	"CHLNGR" PLAKASI
0	AUTO	GM_CATALOG_00004AB6	"BRUISED" DRAG
0	AUTO	GM_CATALOG_00004AB7	Dodge Challenger R/T "Bruised" Drag Modeli
0	AUTO	GM_CATALOG_00004AB8	"SRTSPEC" PLAKASI
0	AUTO	GM_CATALOG_00004AB9	Dodge Viper SRT10 "A-Spec" Modeli
0	AUTO	GM_CATALOG_00004ABA	Dodge Challenger R/T “Bruised” Modeli NFS World içindeki dragci filosuna katılan en yeni arabadır! Çamurluklarda büyük cıvatalar, bir drag paraşütü ve aracı yüzeyde tutmak için wheelie çubukları içeren özel bir drag gövde kitine sahiptir. Görünüm özel sponsor vinilleri ile mor, siyah ve bütünüyle hızlıdır. Bir drag arabası olduğu için yalnızca drag modeli arabalarda bulunan özel Aero azaltma drag Beceri Modu ile birlikte gelir!
0	AUTO	GM_CATALOG_00004ABB	Dodge Challenger R/T “Bruised” Modeli NFS World içindeki dragci filosuna katılan en yeni arabadır! Çamurluklarda büyük cıvatalar, bir drag paraşütü ve aracı yüzeyde tutmak için wheelie çubukları içeren özel bir drag gövde kitine sahiptir. Görünüm özel sponsor vinilleri ile mor, siyah ve bütünüyle hızlıdır. Bir drag arabası olduğu için yalnızca drag modeli arabalarda bulunan özel Aero azaltma drag Beceri Modu ile birlikte gelir! Anlaşma şunları içerir: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004ABC	Dodge Viper SRT10 A Spec onu Need for Speed World içindeki en hızlı A Sınıfı Viper yapan performans parçaları ve 3 yıldızlı beceri modlarıyla önceden kurulmuş biçimde gelir! Sponsor logoları ve yarış numarası (kaput altındaki 8.4l V10 için 84) içeren görünüm tunç krom finişli BBS tekerlekler üstüne indirilmiş geniş bir gövde kiti ile tamamlanmıştır. Bu Viper ile A Sınıfında hakim olmak için hiç performans modifikasyonu yapmanıza gerek kalmaz!
0	AUTO	GM_CATALOG_00004ABD	Dodge Viper SRT10 A Spec onu Need for Speed World içindeki en hızlı A Sınıfı Viper yapan performans parçaları ve 3 yıldızlı beceri modlarıyla önceden kurulmuş biçimde gelir! Sponsor logoları ve yarış numarası (kaput altındaki 8.4l V10 için 84) içeren görünüm tunç krom finişli BBS tekerlekler üstüne indirilmiş geniş bir gövde kiti ile tamamlanmıştır. Bu Viper ile A Sınıfında hakim olmak için hiç performans modifikasyonu yapmanıza gerek kalmaz! Anlaşma şunları içerir: <ul><li>7 Günlük Nakit ve İtibar Yüksl.</li><li>7 Gün Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004ABE	"ECLIPSE" PLAKASI
0	AUTO	GM_CATALOG_00004ABF	Mitsubishi Eclipse GT "C-Spec" Modeli
0	AUTO	GM_CATALOG_00004AC0	Bu önden çekişli Japon spor kompakt arabası turbo şarjlı bir 2.0 L 16-valf DOHC 4G63T motora sahiptir ve bir SPEC araba olduğu için onu mükemmel bir C Sınıfı iddialısı yapan önceden takılmış performans ve 3 yıldızlı beceri modları ile birlikte gelir.  İki tonlu sarı ve siyah görünüm, net ve mirasa odaklıdır, sarı/turuncu gövde altı neon ile "Sokak" yarışı temasını sürdürür. Bu arabayı bugün alın ve ona performans parçaları eklemenize gerek kalmadan anında iddialı olun! Anlaşma şunları da içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004AC1	Bu önden çekişli Japon spor kompakt arabası turbo şarjlı bir 2.0 L 16-valf DOHC 4G63T motora sahiptir ve bir SPEC araba olduğu için onu mükemmel bir C Sınıfı iddialısı yapan önceden takılmış performans ve 3 yıldızlı beceri modları ile birlikte gelir.  İki tonlu sarı ve siyah görünüm, net ve mirasa odaklıdır, sarı/turuncu gövde altı neon ile "Sokak" yarışı temasını sürdürür. Bu arabayı bugün alın ve ona performans parçaları eklemenize gerek kalmadan anında iddialı olun!
0	AUTO	GM_CATALOG_00004AC2	Güzel ile Çirkin Araba Paketi
0	AUTO	GM_CATALOG_00004AC3	Güzel ile Çirkin Araba Paketi size 2010 ve 2011 Sevgililer Günü modeli arabaları sürme şansı verir! Her biri kendilerine özel görünümler ve "Beauty" modellerinde kadın sürücüler içerir!  Bu pakette Lexus IS F “Beauty”, Corvette Z06 “Beast”, Corvette Z06 Carbon Limited “Beauty” Modeli ve Lexus LFA “Beast” vardır. Bu dört muhteşem arabayı bugün alın!
0	AUTO	GM_CATALOG_00004AC4	Ford Polis Önleyici, emniyet teşkilatının göreve gelen son kruvazörü!  Ön ucuna vidalanmış saldırgan görünüşlü boğa çubukları ile klasik bir polis görünümüne sahip. Bu dört çeker kruvazörün kaputu altında, en egzotik arabaların bile geçmekte zorlanacağı son derece güçlü bir 280 HP 3.5L EcoBoost V6 var.  Tamamen fonksiyonel polis ışıkları ve sireni ile bu Önleyici Need for Speed World sokaklarında devriye gezmeye hazır!
0	AUTO	GM_CATALOG_00004AC5	Ford Polis Önleyici, emniyet teşkilatının göreve gelen son kruvazörü!  Ön ucuna vidalanmış saldırgan görünüşlü boğa çubukları ile klasik bir polis görünümüne sahip. Bu dört çeker kruvazörün kaputu altında, en egzotik arabaların bile geçmekte zorlanacağı son derece güçlü bir 280 HP 3.5L EcoBoost V6 var.  Tamamen fonksiyonel polis ışıkları ve sireni ile bu Önleyici Need for Speed World sokaklarında devriye gezmeye hazır! Anlaşma şunları içeriyor: <ul><li>7 Günlük Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004AC6	"VICTORY LAP" WORLD KLASİK SERİSİ
0	AUTO	GM_CATALOG_00004AC7	"CAPR1" PLAKASI
0	AUTO	GM_CATALOG_00004AC8	Ford Capri RS 3100
0	AUTO	GM_CATALOG_00004AC9	Ford Capri RS 3100 "Victory Lap" World Klasik Serisi
0	AUTO	GM_CATALOG_00004ACA	Zengin yarışçı mirası ile Ford Capri RS 3100 “Victory Lap” Modeli safkan bir klasik yarışçı! World Klasik Serisi Koleksiyonunun bir parçası olan bu yarışçı, yarıştan ilham alan beyaz ve yeşil bir görünümün yanı sıra altın renkli jantlar ve krom kenarları olan tekerleklere sahiptir. 435 HP üreten bir 3.4L GAA V6'dan gücünü alan bu arabanın en yüksek hızı 151 MPH'dir. Bir koleksiyoncu veya bir yarış hayranıysanız Ford Capri RS 3100 “Victory Lap” Modelinin direksiyonuna geçin! Anlaşma: <ul><li>7 Gün Nakit ve İtibar Yükselticiler</li><li>7 Günlük Sigorta</li><li>Araba Yeri</li></ul>
0	AUTO	GM_CATALOG_00004ACB	Zengin yarışçı mirası ile Ford Capri RS 3100 “Victory Lap” Modeli safkan bir klasik yarışçı! World Klasik Serisi Koleksiyonunun bir parçası olan bu yarışçı, yarıştan ilham alan beyaz/yeşil bir görünümün yanı sıra altın renkli jantlar ve krom kenarlı tekerleklere sahiptir. 435 HP üreten bir 3.4L GAA V6'dan gücünü alan bu arabanın en yüksek hızı 151 MPH'dir. Bir koleksiyoncu veya bir yarış hayranıysanız Ford Capri RS 3100 “Victory Lap” Modelinin direksiyonuna geçin!
0	AUTO	GM_CATALOG_00004ACC	THE BEAST '13
