#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\French.bin
#	File created on: 2025-05-10 16:24:48
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	MC_CREATE_NEW_CAREER_PROFILE	Vous devez créer un nouveau profil pour démarrer une nouvelle carrière. Voulez-vous créer un nouveau profil ?
0	AUTO	CO_PERFORMANCE	Performances
0	AUTO	WM_DEACTIVATE_AUTODRIVE	
0	BB0BF327	helpscreen_text_impound	Si au volant d'une même voiture vous vous faites coincer trop souvent par les flics, cette voiture finira par être embarquée. Plus vous échapperez à des poursuites, et plus vous reculerez l'échéance.
0	AUTO	REQUIRED	Requis
0	AUTO	PD_ENGINE_2_1_ROTARY	Disques de freins allégés
0	AUTO	CO_SUPERCHARGER	Compresseur
0	AUTO	OL_INFORMATION_SHARING	plus d'informations ?
0	AUTO	CHALLENGE_SERIES_DESC_05_HEADER	Eviter les barrages routiers
0	AUTO	OL_GAME_ROOM_CANCEL_READY	Annuler le départ
0	AUTO	PN_NF_GERMANY	ALLEMAGNE
0	AUTO	OL_QUIT_GAME_RANKED_CONFIRMATION	Voulez-vous vraiment quitter et revenir au menu principal Xbox Live ? Cela équivaudra à une défaite et à une déconnexion pour cette partie.
0	AUTO	OL_MSG_ERROR_GETTING_NET_CONFIG	Une erreur s'est produite lors de l'obtention de la liste des configurations réseau.
0	AUTO	PAUSE_QUIT_DEMO	Quit Demo
0	AUTO	OL_FEEDBACK_SUBMITTED	Commentaire envoyé
0	AUTO	SMS_MESSAGE_60_FROM	Rog
0	AUTO	ORDINAL_FIFTH	ème
0	AUTO	ORDINAL_FIRST	er
0	AUTO	BOUNTY_TIPS_TITLE	astuces "prime"
0	AUTO	OL_RANKINGS_SKILL	Talent
0	AUTO	OL_RANKINGS_TITLE	Classement
0	AUTO	CIRCUIT_RUNNERUP	Seconde position Circuit
0	AUTO	CS_ADD_IMPOUND_BOX_AT_MAX	Le maximum de marques d'arrestations a été atteint pour cette voiture.
0	AUTO	SAVELOAD_PROFILE_MANAGER	Mon gestionnaire de profils
0	AUTO	ORDINAL_NINTH	ème
0	AUTO	OL_EXITINGROOM_CLIENT_CONFIRM	Voulez-vous vraiment quitter le Salon de jeu ?
0	AUTO	OL_NET_SELECT_ADAPTER	SCE/Ethernet (Network Adaptor)
0	BD27349F	REP_Game_Complete_Header	Pourcentage joué :
0	AUTO	SMS_MESSAGE_15_SUBJECT	Direction le garage.
0	AUTO	ORDINAL_SIXTH	ème
0	AUTO	ORDINAL_THIRD	ème
0	AUTO	TRACK_UNLOCK_MSG	Débloquez ce circuit^en battant %s,^n°%d de la Liste Noire.
0	AUTO	UI_ONLINE_OPTIONS	Options
0	AUTO	OL_FEEDBACK_TYPE_DISRUPTIVE	Comportement dérangeant
0	AUTO	TRACKNAME_15_1_1_R	Highlands
0	AUTO	CARLOT_BONUSCAR_UNLOCK_MSG_01	Il faut terminer l'épreuve n°68 du Mode Défi pour débloquer cette voiture.
0	AUTO	CARLOT_BONUSCAR_UNLOCK_MSG_02	Il faut terminer toutes les épreuves du Mode Défi pour débloquer cette voiture.
0	AUTO	CARLOT_BONUSCAR_UNLOCK_MSG_03	Il faut terminer le mode Carrière pour débloquer cette voiture.
0	AUTO	CARLOT_BONUSCAR_UNLOCK_MSG_04	Il faut avoir accompli 100% du jeu pour débloquer cette voiture.
0	AUTO	TRACKNAME_15_2_1_R	Rosewood / State
0	AUTO	ACCEPT_DATE	Valider la date
0	AUTO	RAP_CTS_DESTROYED_POLICE_VEHICLES	VEHICULES DE POLICE NEUTRALISES
0	AUTO	CUSTOMIZE_CANT_PAINT_STOCK_RIMS	Il faut d'abord installer d'autres jantes avant de pouvoir les peindre.
0	AUTO	REP_RE_BOUNTY	Prime :
0	AUTO	OPT_DO_CAR_REFLECT_DETAIL	Détail des reflets voiture
0	AUTO	REP_REPUTATION_HEADER	Réputation
0	AUTO	RAP_UNSERVED_INFRACTIONS	INFRACTIONS NON HONOREES : %$d
0	BE41ACDE	blacklist_bounty_spawn_point_first_time	Si vous êtes assez frappé pour tenter le coup, alors vous aurez bien mérité la prime qui est au bout. Provoquez une poursuite et échappez aux flics pour gagner une réputation énorme auprès de la Liste Noire. Choisissez l'endroit qui vous tente et vous entrerez tout de suite dans le vif du sujet.
0	AUTO	CN_REMOVE_NUMBERS	Enlever chiffres
0	AUTO	TS_UNLOCKMSG	
0	AUTO	SMS_MESSAGE_77_SUBJECT	N°5 sur la Liste Noire.
0	AUTO	SMS_MESSAGE_61_FROM	Mia
0	AUTO	MC_CREATE_NEW_PROFILE_MENU	Créer un nouveau profil ? Si vous ne créez pas de nouveau profil, les changements seront perdus.
0	AUTO	ENTER_EMAIL_ADDRESS	Saisir adresse e-mail
0	AUTO	DEMO_HELPTIP_TOTALLED	Press left or right on the directional pad to change lanes.^One press left of the directional pad moves you one lane to the left.^Use Speedbreaker to give full and enhanced control over the vehicle. ^Press X to activate and deactivate Speedbreaker.
0	AUTO	REP_SHEET_PHOTOTICKET_CONFIRM	Voulez-vous tenter ce défi cliché radar ?
0	AUTO	MARKER_NAME_DESCRIPTION_ROOFSCOOPS	Permet d'accéder à l'arrière-boutique de la boutique et d'installer une prise d'air de toit exclusive sur la voiture de votre choix.
0	AUTO	WINDSHIELD_TINT_L3_PEARL_ORANGE	Orange foncé nacré
0	AUTO	OL_DELETE_PERSONA_HELP	Supprimer nom d'utilisateur
0	AUTO	WM_NAVIGATION	NAVIGATION
0	AUTO	BUTTON_DPAD_DOWN_RESET_CAR	Restaurer voiture (bas)
0	AUTO	CO_VINYLS	Vinyles
0	AUTO	CO_VISUAL	Look
0	AUTO	HUD_GETAWAY_GOT_LEAD	Vous êtes en tête !
0	AUTO	CO_BACKROOM_PERFORMANCE	performances exclusives
0	AUTO	OL_MSG_THE_VOICE_INVITE_HAS_BEEN_WITHDRAWN	L'invitation au chat vocal a été annulée.
0	AUTO	OL_EA_LOGIN_TITLE	connexion EA
0	AUTO	INFRACTION_RESISTING_ARREST	Refus d'obtempérer
0	AUTO	OPT_PLAYER_SCORE	Score
0	AUTO	OL_MSG_ACCOUNT_LOGIN_INVALID_PASSWORD	Le mot de passe indiqué est invalide.
0	AUTO	OL_MSG_PERSONA_RETURN_TO_LOGIN	Une erreur s'est produite lors du choix du nom d'utilisateur. Vous allez être renvoyé à l'écran de connexion d'EA.
0	AUTO	OPT_PLAYER_TITLE	joueur
0	AUTO	OLX_ERROR_EMAIL_PASSWORD	Votre mot de passe sera envoyé à l'adresse email enregistrée pour ce compte.
0	C085E9C1	helpscreen_text_safehouses	Si vous voulez changer de voiture, consulter le classement de la Liste Noire ou accéder aux informations de la police de Rockport, vous  devez vous rendre dans une Planque. La Planque, c'est le meilleur endroit où laisser la voiture si le niveau d'embrouilles est trop élevé.
0	AUTO	UI_ONLINE_SELECT_CAR	Sélectionner voiture
0	AUTO	ON_QUITRACE_HOST	Quitter cette course ? Votre abandon sera comptabilisé, et en tant qu'hôte les autres joueurs en pâtiront également.
0	C0DB0F2A	blacklist_rival_02_leaderboard	BULL
0	AUTO	BL_BOUNTY_TEXT	Prime obtenue
0	AUTO	PN_STRIPE_01	Stripe 1
0	AUTO	PN_STRIPE_02	Stripe 2
0	AUTO	PN_STRIPE_03	Stripe 3
0	AUTO	PN_STRIPE_04	Stripe 4
0	AUTO	PN_STRIPE_05	Stripe 5
0	AUTO	PN_STRIPE_06	Stripe 6
0	AUTO	PN_STRIPE_07	Stripe 7
0	AUTO	PN_STRIPE_08	Stripe 8
0	AUTO	PN_STRIPE_09	Stripe 9
0	AUTO	PN_STRIPE_10	Stripe 10
0	AUTO	PN_STRIPE_11	Stripe 11
0	AUTO	PN_STRIPE_12	Stripe 12
0	AUTO	PN_STRIPE_13	Stripe 13
0	AUTO	PN_STRIPE_14	Stripe 14
0	AUTO	PN_STRIPE_15	Stripe 15
0	AUTO	PN_STRIPE_16	Stripe 16
0	AUTO	CB_MARKERS_NITROUS	Pass nitro
0	AUTO	SMS_MESSAGE_25_SUBJECT	Droit au but.
0	AUTO	OL_WAITING	en attente...
0	AUTO	CT_AERODYNAMICS_HELP	Aide aérodynamique
0	AUTO	PRR_ABBREVIATIONS_KGS	kg
0	AUTO	PRR_ABBREVIATIONS_LBS	LBS
0	AUTO	OL_PLEASECOMPLETE	Veuillez remplir les champs suivants pour vous enregistrer auprès d'Electronic Arts.
0	AUTO	CO_RIM_BRAND_OZ	O.Z.
0	AUTO	MU_OPTIONS_LOAD_FAILED	Echec du chargement
0	AUTO	CT_GEARING_NOT_INSTALLED	Vous devez installer une amélioration transmission pour accéder à cette option.
0	AUTO	SMS_REPLAY	Répéter
0	AUTO	CT_BRAKES_NOT_INSTALLED	Vous devez installer une amélioration freinage pour accéder à cette option.
0	AUTO	RAP_US_UNSERVED	NON HONOREE(S)
0	AUTO	CB_MARKERS_CUSTOM_HUD	Pass compteurs perso
0	AUTO	MYCAR_ADD_CAR	Ajouter
0	AUTO	PN_ROOF_1_CF	Northeast
0	AUTO	PN_ROOF_2_CF	Jetstream
0	AUTO	PN_ROOF_3_CF	Headwind
0	AUTO	PN_ROOF_5_CF	Riptide
0	AUTO	PN_ROOF_9_CF	Windtunnel
0	AUTO	HUD_FINISH_YOUR_TIME	Votre temps : %s
0	AUTO	LANG_POLISH	POLSKI
0	AUTO	OL_ANSWER_VOICE_CHAT_INVITE	Répondre à l'invitation de chat vocal
0	AUTO	TRACK_SELECT_SPRINT	choix sprint
0	AUTO	PRP_REP_AT_STAKE	Montant de la prime
0	AUTO	OL_MSG_LAN_CONFIRM_EXIT	Voulez-vous vraiment quitter le mode réseau local ?
0	AUTO	OL_SESSION_END	Si vous quittez la partie maintenant, la session de jeu sera interrompue. Voulez-vous vraiment quitter cette partie ?
0	AUTO	OL_FEEDBACK_GOOD_ATTITUDE_DESC	L'autre joueur est un bon joueur qui respecte l'esprit du jeu, qu'il gagne ou qu'il perde.
0	AUTO	SMS_MESSAGE_63_FROM	Rog
0	AUTO	PD_ENGINE_4_1_ROTARY	Segments de sommet en carbone
0	AUTO	COPS_DESTROYED	> VEHICULES DE POLICE NEUTRALISES
0	AUTO	OPT_PLAYER_CAM_BUMPER	Pare-chocs
0	AUTO	HUD_DONT_GET_BUSTED_60	Echappez aux flics pendant 1 minute !
0	AUTO	HUD_DONT_GET_BUSTED_90	Echappez aux flics pendant 1 minute 30 !
0	AUTO	OL_TRACK_NAME	Nom du circuit :
0	AUTO	OPT_PLAYER_SPLIT_LAP_RECORD	Record du tour
0	AUTO	RAP_PD_PURSUIT_DETAIL	DETAILS POURSUITE
0	AUTO	OL_READ_INVITE	Lire l'invitation
0	AUTO	OL_FEEDBACK_CHEATING_DESC	Un autre joueur essaie de gagner en ne respectant pas les règles normales et acceptées.
0	AUTO	RICH_MANAGECAREER_LINE1	En cours de gestion de carrière
0	AUTO	RICH_MANAGECAREER_LINE2	X% accomplis
0	AUTO	OL_RACE_WITH_VEHICLE	Voulez-vous courir avec ce véhicule ?
0	AUTO	RAP_TOTAL_BUSTED_PURSUITS	MISES EN ECHEC : %$d
0	AUTO	RAP_RS_SUMMARY	RESUME
0	AUTO	OPT_AUDIO_MODE_MONO	Mono
0	AUTO	PC_QUIT	Quitter
0	AUTO	PC_ZOOM	Zoom
0	AUTO	TIP_BLACKLIST_DESC	La Liste Noire permet de garder un œil sur votre progression et de savoir ce qu'il vous reste à faire avant de pouvoir défier le prochain rival.^^La Liste Noire est accessible depuis le jeu dans le monde libre ou depuis la Planque de votre choix.
0	AUTO	SMS_MESSAGE_35_SUBJECT	Ca te dirait de voir l'océan ?
0	AUTO	CT_STEERING	Direction
0	AUTO	CHALLENGE_SERIES_DESC_61_HEADER	Course contre-la-montre
0	AUTO	SMS_MESSAGE_64_FROM	Ronnie
0	AUTO	TS_BEST_LAP_HEADER	Meilleur tour :
0	AUTO	OL_PC_CDKEY_ACCOUNT	Ce compte EA n'a pas été authentifié avec un numéro de série de CD. Il faut assigner un numéro de série de CD à un compte EA avant de pouvoir jouer en ligne. Un tel numéro ne peut être assigné qu'à un seul compte EA et le processus ne peut pas être annulé. Voulez-vous assigner votre numéro de série de CD à ce compte EA ?
0	AUTO	MC_UG2_PROFILE	Merci d'avoir joué à Need for Speed™ Underground 2. Nous avons rajouté un peu de cash... dans une carrière ça peut toujours servir.
0	AUTO	OL_ONLINE_RANKINGS	classements
0	AUTO	MC_CORRUPT_PROFILE_XBOX	%s paraît endommagé et ne peut être utilisé.
0	AUTO	RAP_PD_COPS_INVOLVED	VEHICULES DE POLICE MOBILISES
0	AUTO	WM_HIDE_SHOW_ICON	Masquer/montrer icône
0	AUTO	OPT_GAMEPLAY_EXPLORING_MINIMAP	Mini-carte en mode Exploration
0	AUTO	LANG_ENGLISH	ENGLISH
0	AUTO	OL_DNAS_TRADEMARK	Le logo DNAS est une marque de Sony Computer Entertainment Inc.
0	AUTO	SMS_MESSAGE_97_SUBJECT	A la fourrière.
0	AUTO	CT_AERODYNAMICS_NOT_INSTALLED	Installez une amélioration kit carrosserie ou spoiler pour accéder à cette option.
0	AUTO	CHALLENGE_SERIES_DESC_58_HEADER	Course contre-la-montre
0	AUTO	WINDSHIELD_TINT_L2_ORANGE	Orange foncé
0	AUTO	OL_MSG_DECLINING_FRIEND_REQUEST	Refus de la requête d'ami de %s...
0	AUTO	PN_ROOF_1_DUAL	Northeast Dual
0	AUTO	BL_DEFEATED	VAINCU
0	AUTO	QR_RACING_LEAGUE	Championnat Courses Underground
0	AUTO	TIP_BOUNTY_DESC	Vous pouvez faire monter votre Prime de 3 façons.^^Réussir certains défis fait monter votre Prime.^^Chaque seconde passée dans une poursuite fait monter votre Prime. La Prime augmente plus vite si le niveau d'embrouille est élevé.^^Neutraliser des véhicules de police donne un coup de fouet à votre Prime. La Prime augmente en fonction du véhicule. Si vous immobilisez plusieurs voitures d'un coup, vous remportez un bonus et vous dopez votre Prime.
0	AUTO	TS_LENGTH_HEADER	Longueur :
0	AUTO	SMS_MESSAGE_65_FROM	Mia
0	AUTO	QTRQTERQT	qwtret
0	AUTO	RACER_KNOCKED_OUT	%s est éliminé(e) !
0	AUTO	EA_TERMS_CONDITIONS_DO_ACCEPT	J'accepte
0	AUTO	OL_MSG_TO_NAME	A %s
0	AUTO	SMS_MESSAGE_127_SUBJECT	Garde au moins une voiture en réserve.
0	AUTO	RACETYPES_FREE_RUN	Course libre
0	AUTO	CHALLENGE_SERIES_DESC_42_HEADER	Course contre-la-montre
0	AUTO	OLX_ERROR_USED_ACCOUNT	Vous avez été déconnecté de Xbox Live, car une autre personne s'est connectée en utilisant votre compte
0	C8F0EC20	helpscreen_title_drag_race	Course drag
0	AUTO	MC_OL_EA_LOGIN_PROMPT_FOR_SAVE	Impossible de sauvegarder le compte EA sans profil. Voulez-vous créer un profil ?
0	AUTO	OL_FEEDBACK_TYPE_HONEST	Comportement agréable
0	AUTO	OPT_GAMEPLAY_LEADERBOARD	Tableau de scores
0	AUTO	REP_SHEET_CURRENT	Actuels
0	AUTO	TIP_ROLLING_ROADBLOCK_HEADER	BARRAGE MOBILE
0	AUTO	OPT_VO_RESOLUTION	Résolution
0	AUTO	MYCAR_EDIT_CAR	Modifier
0	AUTO	HUD_FINISH_SECOND	Vous avez fini 2ème !
0	AUTO	PN_ROOF_2_DUAL	Jetstream Dual
0	AUTO	OL_ACCEPT_INVITE	Accepter l'invitation
0	AUTO	OL_INVITE_CANCELLED	%s a annulé l'invitation.
0	AUTO	REP_SHEET_RIVAL	Rival
0	AUTO	OL_MSG_DISCONNECTED_FROM_SERVER_XBL	Connexion à Xbox Live interrompue. Assurez-vous que votre câble réseau est bien branché. Le jeu va revenir au menu principal.
0	AUTO	CHALLENGE_SERIES_DESC_39_HEADER	Course contre-la-montre
0	AUTO	CROSS_SELL_MARVEL_DEMO	Marvel Nemesis™: Rise of the Imperfects™
0	AUTO	OL_MAIN_TITLE	menu principal en ligne
0	AUTO	SMS_MESSAGE_66_FROM	Razor
0	AUTO	TIP_CHALLENGE_SERIES_DESC	Si vous voulez changer de rythme, essayez donc le Mode Défi.^^Il y a plus de 60 épreuves qui mettront vos talents à l'épreuve.^^Toutes les épreuves sont de plus en plus dures, alors entraînez-vous.
0	CA9AE38A	ON_RANK_BestDriftPoints	Points Meilleur Drift
0	CAB5A537	OL_NoXBOX_Priv	Vos paramètres actuels Xbox Live ne vous permettent pas d'accéder à cette fonctionnalité.
0	AUTO	NEIGHBOURHOOD_POINT_CAMDEN	Point Camden
0	AUTO	TITLE_BLACKLIST	Liste Noire n°
0	AUTO	CS_IMPOUND_RELEASE_CASH	La caution pour cette voiture s'élève à %$d. Voulez-vous la payer maintenant ?
0	AUTO	OL_MSG_DISCONNECTED_IDLE_TIMEOUT	Connexion aux serveurs EA perdue. Le jeu va revenir au menu principal.
0	AUTO	QPB_TRACK_HEADER	Piste :
0	AUTO	OL_CREATE_USER_GENDER	Sexe
0	AUTO	OLX_GAMERTAG	Gamertag
0	AUTO	LIVES_BUSTED	Nombre de collisions
0	AUTO	KEYBOARD_SC_LCONTROL	
0	AUTO	CARNAME_PORSCHE_911TURBO	Porsche 911 Turbo S (996)
0	AUTO	CHALLENGE_SERIES_DESC_23_HEADER	Dégâts
0	AUTO	PN_ROOF_3_DUAL	Headwind Dual
0	AUTO	ACH_VINCE_DESC	Victoire face à Vince Kilic et accession à la 14ème place du Top 15 Liste Noire.
0	AUTO	OL_CREATING_GAME	Création de la partie...
0	AUTO	CD_REPLACE_CURRENT_CART_PART	Un élément de cette catégorie est déjà dans votre panier. Voulez-vous le remplacer par le nouvel élément ?
0	AUTO	CHALLENGE_MODE	Mode Défi
0	AUTO	CO_RIM_BRAND_RACING_HART	Racing Hart
0	AUTO	SMS_MESSAGE_137_SUBJECT	Le règlement de la Liste Noire.
0	AUTO	PRS_ZERO_SIXTY	0 à 60 mph :
0	AUTO	NEIGHBOURHOOD_NORTH_ROSEWOOD	North Rosewood
0	AUTO	OL_EA_LOGIN_SERVER_DOWN	Les serveurs EA rencontrent actuellement des problèmes. Réessayez ultérieurement. 
0	AUTO	BR_BACKROOM	Arrière-boutique
0	AUTO	TIP_BUSTED_DESC	Quand vous vous faites coincer, vous devez payer toutes les infractions commises pour chacune de vos voitures.^^Vous recevrez également une "marque d'arrestation" pour cette voiture. S'il s'agit de la dernière marque autorisée, votre voiture vous sera confisquée.^^Utilisez un pass "Sortie de prison gratuite" et la police fermera les yeux. Tout se passera comme si la poursuite n'avait jamais eu lieu.
0	AUTO	CO_VINYL_CONTEST	Vainqueurs concours
0	AUTO	REP_SHEET_BOUNTY_CONFIRM	Voulez-vous vraiment vous rendre à cet endroit et engager une poursuite ?
0	AUTO	OL_TOOMANYPROFILES	Si vous continuez, seule la manette active aura accès aux fonctionnalités du jeu multijoueur et aux récompenses en cours de jeu. Voulez-vous continuer ?
0	AUTO	SMS_MESSAGE_55_SUBJECT	Un gros paquet de fric.
0	AUTO	OL_MSG_REMOVE_FRIEND_CONFIRM	Voulez-vous vraiment supprimer ce membre de votre Messagerie EA ? Les messages non lus de ce membre seront perdus.
0	AUTO	BOUNTY_ACHIEVED	PRIME ACQUISE
0	AUTO	OL_PRESETS	Réglages
0	AUTO	RAP_US_INFRACTIONS	INFRACTIONS
0	AUTO	PAUSE_CONFIRM_QUIT_RACE_SAFEHOUSE	Quitter et retourner à la Planque ? Toute progression non sauvegardée sera perdue.
0	AUTO	MARKER_NAME_FREEBAIL	Sortie de prison gratuite
0	AUTO	TITLE_QR	course immédiate
0	AUTO	REP_RE_COP_PROBABLITY	Risque présence de flics :
0	AUTO	OPT_COMMON_HIGH	Elevé
0	AUTO	VIEW_TUTORIAL	Lancer didacticiel
0	AUTO	OL_QUIT_GAME_UNRANKED_CONFIRMATION	Voulez-vous vraiment quitter le menu principal en ligne ?
0	AUTO	PRR_NAME	Nom
0	AUTO	BL_BOUNTY_REWARD	Prime :
0	AUTO	TIP_SMS_DESC	Tout au long de votre carrière, vous recevrez des SMS pour vous aider et pour vous informer.^^Guettez l'icône et accédez aux SMS depuis le jeu dans le monde libre.^^Vous aurez accès à vos messageries, vocale et SMS.
0	AUTO	OL_LOBBY_TITLE	Salon de session de jeu
0	AUTO	MC_CANCEL_CREATE_GAMERTAG	Aucun profil du joueur n'a été identifié. Vous ne pourrez ni vous connecter à Xbox Live, ni sauvegarder vos parties sans profil du joueur. Voulez-vous accéder à votre profil du joueur ?
0	AUTO	ON_SEARCHING_PLAYERS	Recherche de joueurs en cours...
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_01	Il faut réussir le défi %d ou %d pour débloquer ce défi.
0	AUTO	CHALLENGE_SERIES_UNLOCK_MSG_02	Il faut réussir le défi %d pour débloquer ce défi.
0	AUTO	OLX_DASHBOARD_TROUBLESHOOTER	Outil de dépannage
0	CF51CE4C	blacklist_pursuit_milestones_09_short	Vitesse maximale 
0	AUTO	CHALLENGE_SERIES_DESC_04_HEADER	Dégâts
0	AUTO	QR_2P_PRESS_START_XBOX	Joueur %d. Appuyer sur START.
0	AUTO	CT_RIDE_HEIGHT	Hauteur de caisse
0	AUTO	RICH_MAINMENU_LINE1	En attente dans le menu principal
0	AUTO	OL_GAMEROOM_N2O_HEADER	N2O :
0	AUTO	BOUNTY_ACCUMULATED	> PRIMES CUMULEES
0	AUTO	OL_RANK_WIN_PERCENTAGE_FOOTER	Pourcentage de victoires
0	AUTO	H_ADD_TO_CART	Ajouter au panier
0	AUTO	CHALLENGE_SERIES_2	Mode Défi :
0	AUTO	MC_AUTOSAVE_WARNING2	Veuillez ne pas retirer la memory card (PS2), ni la manette, et ne pas redémarrer, ni éteindre la console quand l'icône de sauvegarde automatique est affichée. Ceci pourrait endommager les données.
0	AUTO	PD_TIRES_1_1	Pneus Sport
0	AUTO	PD_TIRES_2_1	Pneus Hautes performances
0	AUTO	PD_TIRES_3_1	Pneus Course
0	D00F3156	helpscreen_title_backroom	Arrière-boutique
0	AUTO	H_TO_CONTINUE	pour continuer
0	AUTO	PAUSE_PLAYER_OPTIONS_TITLE	JOUEUR
0	AUTO	OL_FEEDBACK_TYPE_DISRUPTIVE_DESC	Un autre joueur se montre grossier.
0	AUTO	OL_HIGHEST_PLAYERS_LEVEL	Meilleur niveau joueurs :
0	AUTO	PRS_BUTTON_TEXT	Statistiques
0	AUTO	OL_MESS_DECLINED_INVITE	%s a refusé votre invitation !
0	AUTO	PN_ROOF_5_DUAL	Riptide Dual
0	AUTO	OPT_GAMEPLAY	Jeu
0	AUTO	OL_OP_BADCONWARNING	Avertissement mauvaise connexion
0	AUTO	OPT_GAMEPLAY_AUTOSAVE	Sauvegarde automatique
0	AUTO	PRR_HEADER_TOLLBOOTH_RESULTS	PEAGES
0	AUTO	OPT_TRAILERS	Bandes-annonces
0	AUTO	RAP_CTS_EMERGENCY_DISPATCH_SALARIES	SALAIRES PERSONNELS D'URGENCE
0	AUTO	SMS_MESSAGE_69_FROM	Rog
0	AUTO	ACH_WES_DS	Battre Webster (Wes Allen)
0	AUTO	ACH_WES_HT	Il faut battre Wes Allen pour prendre sa place dans le Top 15 Liste Noire.
0	AUTO	PC_OL_SEARCH	Rechercher
0	AUTO	OL_FEEDBACK_LEWDNESS_DESC_PC	Un autre joueur se montre constamment vulgaire ou obscène dans les salons de discussion.
0	AUTO	OL_MSG_JOIN_GAME_FULL	Session de jeu complète.
0	AUTO	OL_WARNING_JOIN_GAME_UNRANKED_PC	Si vous rejoignez une session de jeu, vous perdrez tous les messages non lus et les invitations à rejoindre d'autres sessions de jeu.
0	AUTO	PRS_TOTAL_TOKENS	Total pass
0	AUTO	SMS_MESSAGE_65_SUBJECT	Les primes de Razor n'intéressent personne.
0	AUTO	LS_TITLE_SCREEN_START_PROMPT_XBOX	Appuyer sur START
0	AUTO	TOP_SPEED_HEADER	VITESSE MAXIMALE
0	AUTO	ON_HEADER_LES_THAN_5	Moins de 5 %
0	AUTO	CARNAME_BMW_M3_CSL	BMW M3 CSL - BUG
0	AUTO	CARNAME_BMW_M3_GTR	BMW M3 GTR
0	AUTO	ACH_ONLINEBLACKLIST_DESC	Après les 40 parties classées requises, le joueur est entré dans le Top 15 Liste Noire en ligne.
0	AUTO	CB_MARKERS_TRANSMISSION	Pass transmission
0	AUTO	RACE_STATS	Résultats
0	AUTO	ON_SEARCHFRIENDS_MINLENGTH	Ce critère de recherche doit comporter au moins 3 caractères.
0	AUTO	OL_SELECT_GAMERTAG	choisir Gamertag
0	AUTO	OPT_ONLINE_VOICE_VOLUME	Volume voix
0	AUTO	OPT_CREDITS_TITLE	générique
0	AUTO	OL_MSG_ACCOUNT_CREATE_INVALID_PASSWORD_LENGTH	Longueur mot de passe invalide.^Le mot de passe doit être compris entre %lu et %lu caractères.
0	AUTO	CB_MARKERS_DECAL	Pass adhésifs
0	D2CD8234	REP_Garage_Header	Garage :
0	AUTO	OPT_PLAYER_TRANSMISSION	Transmission
0	AUTO	OL_BLACKLIST_15_HEADER	Liste Noire 15
0	D318BAA0	helpscreen_text_markers	Vous avez la possibilité de gagner des pass en remportant des épreuves "Téléphone mobile" et "Rival". Les pass ont tous une fonction spécifique. Ils peuvent servir à acheter des améliorations pour la voiture ou même à faire sortir une voiture de la fourrière.
0	AUTO	RAP_CTS_ROADBLOCKS_DEPLOYED	BARRAGES ROUTIERS MIS EN PLACE
0	AUTO	CO_WINDOW_TINT	Vitres teintées
0	AUTO	CT_STEERING_HELP	Aide direction
0	AUTO	OPT_VIDEO_WIDESCREEN	Ecran large
0	AUTO	BUTTON_CHANGE_POV	Changer caméra
0	AUTO	MW_TOTAL_COST	COUT TOTAL :
0	AUTO	CB_MARKERS_PAINT	Pass peinture
0	AUTO	CB_MARKERS_PARTS	Pass pièces
0	AUTO	RAP_CTS_DAMAGED_POLICE_VEHICLES	VEHICULES DE POLICE PERCUTES
0	AUTO	MW_VIOLATION_HEADER	Infraction :
0	AUTO	KEYBOARD_SC_DELETE	
0	AUTO	BL_GET_FOLLOWING	Objectif :
0	AUTO	CB_MARKERS_TIRES	Pass pneus
0	AUTO	RAP_VD_SUSPECTED_TO_DRIVE	< SUSPECTE DE CONDUIRE >
0	AUTO	CB_MARKERS_TURBO	Pass turbo
0	AUTO	CB_MARKERS_VINYL	Pass vinyle
0	AUTO	OPT_DO_RAIN_ENABLE	Effet pluie
0	AUTO	KEYBOARD_SC_DIVIDE	
0	AUTO	OLX_ERROR_SERVICE_BUSY	Le service Xbox Live est saturé. Réessayez ultérieurement.
0	AUTO	SMS_MESSAGE_13_SUBJECT	Bien joué.
0	AUTO	OL_JOINING_GAME	Connexion à la partie %s...
0	AUTO	OL_MSG_ACCOUNT_REQ_SENT	Votre nom de compte EA a été envoyé à l'adresse email correspondant à ce compte.
0	D4A4ECEA	blacklist_pursuit_milestones_16_short	Amendes pour refus d'obtempérer 
0	AUTO	OL_MESS_INVITED_BY	Invitation de :
0	AUTO	PN_NF_DENMARK	DANEMARK
0	AUTO	FINISH_TIME_CC	Temps à l'arrivée
0	AUTO	SMS_MESSAGE_120_FROM	Police de Rockport
0	D51A971B	helpscreen_title_quickplay	Course immédiate
0	AUTO	OL_BRINGING_UP_NETWORK	Initialisation réseau ...
0	AUTO	ON_PROFILEMATCH	Profil trouvé
0	AUTO	SMS_MESSAGE_30_FROM	Rog
0	AUTO	PRS_ACCUMULATED_SPEED	Vitesse accumulée
0	D587C69A	customization_performance_unlock_msg_01	Il faut battre le membre de la Liste Noire n°%s pour débloquer ce kit moteur.
0	D587C69B	customization_performance_unlock_msg_02	Il faut battre le membre de la Liste Noire n°%s pour débloquer ce kit transmission.
