#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Thai.bin
#	File created on: 2025-05-10 16:26:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	SMS_MESSAGE_33_FROM	ร็อก
0	AUTO	LS_TITLE_SCREEN_START_PROMPT	กดปุ่ม เริ่มต้น
0	AUTO	PN_NF_CHINA	จีน
0	AUTO	MC_QUIT_GAME	คุณต้องการบันทึกโปรไฟล์ก่อนออกหรือไม่?
0	AUTO	OL_FEEDBACK_GREAT_SESSION_DESC	ผู้เล่นนี้ให้ความช่วยเหลือคุณดี^ ไม่ว่าจะในระหว่างเกม หรือ^ระหว่างการสนทนาออนไลน์
0	AUTO	CHALLENGE_SERIES_DESC_41_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	ACH_1000RACES_DESC	ผ่านการแข่งขันจัดอันดับออนไลน์มาแล้ว 1000 เกม
0	AUTO	MARKER_CATEGORY_DESC_VISUAL	เครื่องหมายเหล่านี้ คือ ชุดแต่งรูปลักษณ์รถ ตั้งแต่หน้าปัดไปจนถึงไวนิลรุ่นพิเศษ
0	AUTO	TIP_BOX_FORMATION_HEADER	ขบวนรถแบบล้อมกรอบ
0	AUTO	OL_MSG_ERROR_INIT_NET_ADAPTER	เกิดข้อผิดพลาดในขณะเริ่มต้นใช้งานการ์ดเน็ตเวิร์ก
0	AUTO	OPT_VO_PC_RES_640X480	640x480
0	AUTO	RAP_PD_SPIKE_STRIPS_DODGED	หลบหลีกแผงตะปู
0	AUTO	PN_NF_ITALY	อิตาลี
0	AUTO	PN_NF_JAPAN	ญี่ปุ่น
0	AUTO	DEMO_ONLINE_BLURB_PS2	Take the race online.
0	AUTO	PN_NF_KOREA	เกาหลีใต้
0	AUTO	OPT_EATRAX	EA™ TRAX
0	AUTO	OL_RANK_TOTAL_N2O_CONSUMED_FOOTER	ปริมาณไนตรัสที่ใช้ไปทั้งหมด
0	AUTO	TRACKNAME_7_2_1_R	บอนด์ & ฟอเรสต์กรีน
0	AUTO	TRACKNAME_7_2_2_R	วัลเลย์ & สเตท
0	AUTO	SCART_PLAYER_FUNDS	เงินสดของผู้เล่นที่เหลืออยู่:
0	AUTO	TRACKNAME_7_4_1_R	ไฮเวย์ 201 & ฟอเรสต์
0	AUTO	TRACKNAME_7_4_2_R	สกายวิว & โคสต์
0	AUTO	TRACKNAME_7_4_3_R	อินดัสเทรียล & โอเมก้า
0	AUTO	OL_PLAYER_STATUS_WAITING	กำลังรอ
0	AUTO	TRACKNAME_7_7_1_R	ริเวอร์ไซด์ & เทอร์เรซ
0	AUTO	TRACKNAME_7_7_3_R	ไฮเวย์ 201 & ซีไซด์
0	AUTO	SMS_MESSAGE_95_SUBJECT	มาทำข้อตกลงกัน
0	AUTO	PN_NF_SPAIN	สเปน
0	AUTO	WINDSHIELD_TINT_L2_YELLOW	สีเหลืองเข้ม
0	AUTO	ON_RANK_DISCONNECT_PERCENT	% แข่งไม่จบ:
0	AUTO	CHALLENGE_SERIES_DESC_38_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	OPT_CONTROLLER_RUMBLE	Rumble
0	AUTO	OPT_DO_CROWDS	ฝูงชน
0	AUTO	CO_DECAL_RIGHT_DOOR	ประตูด้านขวา
0	AUTO	OL_END_NO_PLAYERS	การแข่งขันสิ้นสุดลง เนื่องจากจำนวน^ผู้เล่นไม่เพียงพอที่จะดำเนินเกมต่อไปได้
0	AUTO	OL_SEARCHING_FOR_GAMES	กำลังค้นหาเกม
0	AUTO	SMS_MESSAGE_124_FROM	มีอา
0	AUTO	FORWARD	ไปข้างหน้า
0	AUTO	PAUSE_RESUME_RACE	ทำการแข่งขันต่อ
0	AUTO	WM_SAFEHOUSES	เซฟเฮาส์
0	AUTO	OL_LONGEST_AIR_TIME_HEADER	เวลาลอยอยู่กลางอากาศนานที่สุด
0	AUTO	OLX_CREATE_GAMERTAG	สร้างแอคเคานท์ใหม่
0	AUTO	OPT_PLAYER_HANDLING	ตัวควบคุมความมั่นคงของรถ
0	AUTO	OPT_AUDIO_IG_MUSIC_VOL	ระดับเสียงดนตรีในเกม
0	AUTO	OL_MUST_BE_INVITE	คุณจะต้องเป็นโฮสต์ห้องเกมส่วนตัว จึงจะสามารถส่งคำเชิญได้!!
0	AUTO	HUD_SHIFT_OVERREV	รอบสูงเกินไป!
0	AUTO	BL_COP_PROBABLITY	ความเป็นไปได้ที่จะมีตำรวจ:
0	AUTO	ON_PENDINGINVITE	You have accepted a game invite.  To complete the invitation you must sign in to Xbox Live.
0	AUTO	OL_FEEDBACK_TYPE_RACIST	การเหยียดผิว หรือ แสดงความเกลียดชัง
0	AUTO	OLX_MESSAGE_TOO_QUICK	The message was entered too quickly to be processed. Please try again.
0	AUTO	SMS_MESSAGE_125_SUBJECT	มีรถกับอะไหล่มาใหม่
0	AUTO	ON_TOTALMATCHES	จำนวนคู่ที่เข้ากันทั้งหมด:
0	AUTO	RAP_VD_BOUNTY	ค่าหัว: %$d
0	AUTO	HUDACTION_PAD_RIGHT	ดูข้อความ SMS
0	AUTO	CHALLENGE_SERIES_DESC_22_HEADER	แผงตะปู
0	AUTO	WM_EVENT	รายการแข่งขัน
0	AUTO	SB_CROSS	นายถูกจับโดยสิบเอกครอส และรถของนายก็ถูกยึดไปแล้ว
0	AUTO	PRP_INFRACTIONS_HIT_AND_RUN	ชนแล้วหนี
0	AUTO	HUDACTION_PAD_DOWN	ดูแบล็กลิสต์
0	AUTO	HUDACTION_PAD_LEFT	ดูแผนที่โลก
0	AUTO	FE_ACTION_B2	เล่นเพลงต่อไป
0	AUTO	KEYBOARD_SC_INSERT	Insert on arrow keypad.
0	AUTO	CO_RIM_BRAND	ยี่ห้อล้อแม็ก
0	AUTO	TITLE_CHALLENGE_SERIES	ซีรีย์การท้าทาย
0	AUTO	PN_CONTEST_01	คาบลาซ
0	AUTO	PN_CONTEST_02	เรดเบลด
0	AUTO	PN_CONTEST_03	กราฟคลาวน์
0	AUTO	PN_CONTEST_04	ไมเคิล แลม
0	AUTO	PN_CONTEST_05	โทซี่ โรดอล์ฟ
0	AUTO	SMS_MESSAGE_43_SUBJECT	ข้อมูลเฮลิคอปเตอร์ตำรวจ
0	AUTO	RESUME_CAREER	ดำเนินอาชีพต่อ
0	AUTO	PRS_ALL_LAP_SCORES	คะแนนการแข่งขันทั้งหมด
0	AUTO	LABEL_MONTH	เดือน
0	AUTO	OL_PPPOE_NOT_CONNECTED	ไม่สามารถตรวจสอบผู้ใช้และรหัสผ่านได้ กรุณาตรวจสอบการตั้งค่าเน็ตเวิร์กและลองใหม่อีกครั้ง
0	AUTO	SMS_MESSAGE_125_FROM	ร็อก
0	AUTO	WM_SHOPS	ร้านค้า
0	AUTO	WINDSHIELD_TINT_L3_PEARL_AQUA	สีฟ้าน้ำทะเลเข้มมุก
0	AUTO	WINDSHIELD_TINT_L3_PEARL_BLUE	สีน้ำเงินเข้มมุก
0	AUTO	WINDSHIELD_TINT_L3_PEARL_GOLD	สีทองเข้มมุก
0	AUTO	WINDSHIELD_TINT_L3_PEARL_LIME	สีเขียวมะนาวเข้มมุก
0	AUTO	WINDSHIELD_TINT_L3_PEARL_PINK	สีม่วงแดงเข้มมุก
0	AUTO	SMS_MESSAGE_35_FROM	ร็อก
0	AUTO	CHALLENGE_SERIES_DESC_19_HEADER	ข้อหา
0	AUTO	CO_RIM_PAINT	สีล้อแม็ก
0	AUTO	OL_NET_ISP_FAIL	ไม่สามารถเชื่อมต่อกับผู้ให้บริการอินเทอร์เน็ต (ISP) ของคุณได้^กรุณาตรวจสอบอุปกรณ์เชื่อมต่อเน็ตเวิร์ก^และ/หรือการตั้งค่าเน็ตเวิร์ก และลองใหม่อีกครั้ง
0	AUTO	CO_RIM_STYLE	แบบล้อแม็ก
0	AUTO	OL_MSG_PERSONA_SERVER_INVALID_CHARS	ชื่อตัวละครที่คุณกรอกมีตัวอักษรที่ไม่สามารถใช้งานได้ กรุณาลองใช้ชื่อใหม่
0	AUTO	PAUSE_OPTIONS_SCREEN_TITLE	ตัวเลือก
0	AUTO	CO_HUD_COLOR_1	สีพื้นหน้าปัด
0	AUTO	CO_HUD_COLOR_2	สีตัวอักษร
0	AUTO	CO_HUD_COLOR_3	สีเข็ม
0	AUTO	RAP_CTS_OFFICER_SALARIES	เงินเดือนตำรวจ
0	AUTO	OL_NET_CONNECT	กำลังเชื่อมต่อ...
0	AUTO	SB_IMPOUND_CAR_NOT_ENOUGH_CASH	นายถูกจับและถูกยึดรถไปแล้วเพราะไม่มีเงินจ่ายค่าปรับ
0	AUTO	HUD_LB_UNITS_METRIC	ม.
0	AUTO	RAP_CASE_FILE	แฟ้มคดี: %s
0	AUTO	OL_EXISTING_ACCOUNT_TITLE	ใช้แอคเคานท์ที่มีอยู่แล้ว
0	AUTO	CARNAME_LOTUS_ELISE	โลตัส เอลิเซ
0	AUTO	TIP_RIVAL_CHALLENGES_DESC	คุณจะต้องท้าแข่งและพิชิตชัยชนะในการแข่งขัน^ต่างๆ เพื่อเลื่อนอันดับของคุณในแบล็กลิสต์^^นักแข่งแบล็กลิสต์แต่ละคนจะวางเงื่อนไขให้คุณ^เอาชนะในการแข่งขัน ทำตามคำท้าของแบล็ก-^ลิสต์ และเพิ่มค่าหัวของคุณเอง^^เมื่อคุณทำได้ตามเงื่อนไข คุณก็สามารถท้าแข่ง^กับนักแข่งแบล็กลิสต์ได้... เอาชนะให้ได้ก็แล้วกัน
0	AUTO	RAP_LOGIN2_VEGA_JOE	> โจ เวก้า
0	AUTO	OL_FRIEND_REQUEST_CANCELLED	คำขอเป็นเพื่อนถูกยกเลิก
0	AUTO	ORDINAL_SEVENTH	
0	AUTO	OL_GAME_ROOM_VIEW_CAR	ดูรถ
0	AUTO	H_VIEW_CART	ดูสินค้าในรถเข็น
0	AUTO	RAP_VD_VEHICLE_DATABASE	ฐานข้อมูลรถ
0	AUTO	CHALLENGE_SERIES_DESC_03_HEADER	หลบหนีการไล่ล่าของตำรวจ
0	AUTO	SMS_MESSAGE_126_FROM	ร็อก
0	AUTO	RAP_TEP_EMPTY_INFRACTION	< ประวัติขาวสะอาด >
0	AUTO	ON_SIGNIN_MOREINFO	ข้อมูลเพิ่มเติม
0	AUTO	RAP_PD_COST_TO_STATE	ระดับความเสียหายของรัฐ
0	AUTO	SMS_MESSAGE_36_FROM	ร็อก
0	AUTO	RAP_PD_TITLE	รายละเอียดการไล่ล่า
0	AUTO	OL_FEEDBACK_SCREAMING_DESC	ผู้เล่นนี้รบกวนการเล่นด้วยการส่งเสียง^ตะโกนหรือการพูดคุยในห้องสนทนาหรือ^การสนทนาทางเสียง
0	E36E3ADA	ON_RANK_TotalNOS	ไนตรัสทั้งหมด
0	AUTO	CT_SUPERCHARGER	ซูเปอร์ชาร์จเจอร์
0	AUTO	OL_MSG_CANNOT_JOIN_GAME	เกมเซสชั่นถูกปิดไปแล้ว
0	AUTO	TRACK_SELECT_TOLLBOOTH	เลือกเส้นทางแข่งด่านจับเวลา
0	AUTO	SMS_MESSAGE_135_SUBJECT	การจูนเครื่องอาจช่วยได้
0	AUTO	CT_SUPERCHARGER_NOT_INSTALLED	ต้องติดตั้งชุดอัพเกรดซูเปอร์ชาร์จเจอร์เสียก่อน จึงจะเข้าใช้ตัวเลือกนี้ได้
0	AUTO	REP_SHEET_BOUNTY	ค่าหัว
0	E459B0BE	helpscreen_title_stabilitycontrol	ควบคุมความมั่นคงของรถ
0	AUTO	OL_XBOXISP_ENTER_PIN	กำลังยืนยันแอคเคานท์
0	AUTO	SMS_MESSAGE_53_SUBJECT	ขับได้แจ๋ว
0	AUTO	OPT_ONLINE_TITLE	ออนไลน์
0	AUTO	XENON_PROFILECHANGE	You have signed out of the gamer profile used when beginning your current session.  As a result your state can not be saved, the game must reset, any connection to EA Servers or Xbox Live will be lost, and you will be returned to the Press START screen.
0	AUTO	PAUSE_DEMO_GAME_CONTROLS	แสดงวิธีการควบคุม
0	AUTO	OLX_ERROR_GAMERTAG_RESERVED	The Gamertag you selected is reserved. Please enter another Gamertag and try again.
0	AUTO	LAN_LOBBY	ล็อบบี้เครือข่าย
0	AUTO	PN_RACEFLAG_01	ธงแข่ง 1
0	AUTO	PN_RACEFLAG_02	ธงแข่ง 2
0	AUTO	PN_RACEFLAG_03	ธงแข่ง 3
0	AUTO	PN_RACEFLAG_04	ธงแข่ง 4
0	AUTO	PN_RACEFLAG_05	ธงแข่ง 5
0	AUTO	PN_RACEFLAG_06	ธงแข่ง 6
0	AUTO	PN_RACEFLAG_07	ธงแข่ง 7
0	AUTO	PN_RACEFLAG_08	ธงแข่ง 8
0	AUTO	PN_RACEFLAG_09	ธงแข่ง 9
0	AUTO	ACH_RAZOR_DESC	แข่งชนะเรเซอร์ และได้ขึ้นครองตำแหน่งสูงสุดของนักแข่งแบล็กลิสต์ทั้ง 15 กลายเป็นนักแข่งที่มีชื่อเสียงเลื่องลือที่สุด
0	AUTO	SMS_MESSAGE_127_FROM	ร็อก
0	AUTO	ACH_VICTOR_DESC	แข่งชนะวิคเตอร์ วาเกซ และได้ขึ้นครองหมายเลข 13 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	TITLE_SAFEHOUSE	เซฟเฮาส์
0	AUTO	MC_CREATE_NEW_PROFILE	คุณต้องการสร้างโปรไฟล์ใหม่หรือไม่?^หากไม่สร้างโปรไฟล์ใหม่ ความเปลี่ยนแปลงที่ทำไว้จะสูญหายไป
0	AUTO	OL_CANCEL_FRIEND_REQUEST	ยกเลิกคำขอเป็นเพื่อน
0	AUTO	SMS_MESSAGE_37_FROM	มีอา
0	AUTO	PN_ROOF_2_CF_OFFSET	เจ็ทสตรีม ออฟเซ็ต
0	AUTO	PD_TIRES_JUNKMAN	ยางรถแข่งปรับแต่งเอง
0	AUTO	PN_BODYFLAME_01	บอดี้ เฟลม 1
0	AUTO	PN_BODYFLAME_02	บอดี้ เฟลม 2
0	AUTO	PN_BODYFLAME_03	บอดี้ เฟลม 3
0	AUTO	PN_BODYFLAME_04	บอดี้ เฟลม 4
0	AUTO	PN_BODYFLAME_05	บอดี้ เฟลม 5
0	AUTO	PN_BODYFLAME_06	บอดี้ เฟลม 6
0	AUTO	PN_BODYFLAME_07	บอดี้ เฟลม 7
0	AUTO	PN_BODYFLAME_08	บอดี้ เฟลม 8
0	AUTO	PN_BODYFLAME_10	บอดี้ เฟลม 9
0	AUTO	OL_PERSONAL_STATS	สถิติผู้เล่น
0	AUTO	DEBUG_RENDERING_OPTIONS_TITLE	DEBUG Rendering
0	AUTO	RAP_LOGIN2_CALLAHAN_CLARENCE	> แคลร์เรนซ์ คัลลาฮาน
0	AUTO	REGION_DEBUG	Debug
0	AUTO	ON_HEADER_GAME_MODE	โหมดเกม:
